uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
2804,Faisses,2009,Adults and Juveniles,medium,,n adult livestock * months / area,2-5,Reptilia,Emys,orbicularis,native,population size,estimate,57.04918033
2804,Faisses,2010,Adults and Juveniles,medium,,n adult livestock * months / area,2-5,Reptilia,Emys,orbicularis,native,population size,estimate,80.6557377
2804,Faisses,2011,Adults and Juveniles,medium,,n adult livestock * months / area,2-5,Reptilia,Emys,orbicularis,native,population size,estimate,120
2804,Faisses,2012,Adults and Juveniles,medium,,n adult livestock * months / area,2-5,Reptilia,Emys,orbicularis,native,population size,estimate,123.9344262
2805,Faisses,2013,Adults and Juveniles,medium,,n adult livestock * months / area,2-5,Reptilia,Emys,orbicularis,native,population size,estimate,151.4754098
2804,Faisses,1997,Adults and Juveniles,low,,n adult livestock * months / area,<2,Reptilia,Emys,orbicularis,native,population size,SE,27.54098361
2804,Faisses,1998,Adults and Juveniles,low,,n adult livestock * months / area,<2,Reptilia,Emys,orbicularis,native,population size,SE,11.80327869
2804,Faisses,1999,Adults and Juveniles,low,,n adult livestock * months / area,<2,Reptilia,Emys,orbicularis,native,population size,SE,7.868852459
2804,Faisses,2000,Adults and Juveniles,low,,n adult livestock * months / area,<2,Reptilia,Emys,orbicularis,native,population size,SE,23.60655738
2804,Faisses,2001,Adults and Juveniles,low,,n adult livestock * months / area,<2,Reptilia,Emys,orbicularis,native,population size,SE,11.80327869
2804,Faisses,2002,Adults and Juveniles,low,,n adult livestock * months / area,<2,Reptilia,Emys,orbicularis,native,population size,SE,23.60655738
2804,Faisses,2003,Adults and Juveniles,high,,n adult livestock * months / area,>5,Reptilia,Emys,orbicularis,native,population size,SE,11.80327869
2804,Faisses,2004,Adults and Juveniles,high,,n adult livestock * months / area,>5,Reptilia,Emys,orbicularis,native,population size,SE,0
2804,Faisses,2005,Adults and Juveniles,high,,n adult livestock * months / area,>5,Reptilia,Emys,orbicularis,native,population size,SE,15.73770492
2804,Faisses,2006,Adults and Juveniles,high,,n adult livestock * months / area,>5,Reptilia,Emys,orbicularis,native,population size,SE,23.60655738
2804,Faisses,2007,Adults and Juveniles,medium,,n adult livestock * months / area,2-5,Reptilia,Emys,orbicularis,native,population size,SE,19.67213115
2804,Faisses,2008,Adults and Juveniles,medium,,n adult livestock * months / area,2-5,Reptilia,Emys,orbicularis,native,population size,SE,27.54098361
2804,Faisses,2009,Adults and Juveniles,medium,,n adult livestock * months / area,2-5,Reptilia,Emys,orbicularis,native,population size,SE,11.80327869
2804,Faisses,2010,Adults and Juveniles,medium,,n adult livestock * months / area,2-5,Reptilia,Emys,orbicularis,native,population size,SE,7.868852459
2804,Faisses,2011,Adults and Juveniles,medium,,n adult livestock * months / area,2-5,Reptilia,Emys,orbicularis,native,population size,SE,15.73770492
2804,Faisses,2012,Adults and Juveniles,medium,,n adult livestock * months / area,2-5,Reptilia,Emys,orbicularis,native,population size,SE,43.27868852
2805,Faisses,2013,Adults and Juveniles,medium,,n adult livestock * months / area,2-5,Reptilia,Emys,orbicularis,native,population size,SE,62.95081967
